loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2018-07-31 14:26:03.911 +0200,156,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039963.890495,-2.089519500732422,17.47886657714844,-38.42165756225586,15.1975154876709,11.9090051651001,15,9794.775412416668,0.028656005859375,-0.005340576171875,-1.003890991210938,9794.780325416667,-0.01050457260370855,-0.01279382587674066,-0.006744721776734679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:03.950 +0200,157,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039963.930733,-2.091686248779297,16.95372009277344,-38.12241744995117,15.19787120819092,11.90936088562012,15,9794.810446416668,0.03143310546875,-0.003387451171875,-1.006988525390625,,,,,9794.770499416667,-1.778549179223418,0.0305810785865578,0.004332947232413236,0.0005320301279425621,0.0007081050425767899,-0.0005071344785392284,-0.000195775181055069,-0.0002752207219600677,-0.005298733711242676,XArbitraryCorrectedZVertical,-0.01323958300054073,-0.007949819788336754,0.7764973044395447,-0.629889965057373,0.03057602420449257,-0.004332933574914932,-0.9995230436325073,-2.315868377685547,17.17965698242188,-38.19347763061523,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:03.990 +0200,158,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039963.970301,-2.688915252685547,17.18162536621094,-39.16250228881836,15.19699096679688,11.90848064422607,15,9794.845480416667,0.0326385498046875,-0.002899169921875,-1.0067138671875,9794.815360416667,-0.01267904363375824,-0.01279329324452264,-0.005735383723594647,9794.830435416667,-1.778536944975474,0.03062721023201848,0.004337743494224667,-0.0005962559953331947,0.0007038973271846771,0.001589558552950621,0.0001090690493583679,-0.0005145641043782234,-0.008702874183654785,XArbitraryCorrectedZVertical,-0.01325895451009274,-0.007962568663060665,0.7764931321144104,-0.6298946738243103,0.03062213398516178,-0.004337729886174202,-0.9995216131210327,-2.688915252685547,17.18162536621094,-39.16250228881836,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.016 +0200,159,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.010192,-2.314281463623047,17.1051025390625,-39.09362411499023,15.19611167907715,11.90760135650635,15,9794.880209416668,0.028961181640625,-0.004119873046875,-1.006332397460938,9794.850394416668,-0.01264415622347821,-0.01492648527767611,-0.006810235539550628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.050 +0200,160,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,,,,,,,,9794.915244416667,0.0294342041015625,-0.003875732421875,-1.005584716796875,9794.885459416668,-0.0126774457371042,-0.01386015557720839,-0.005738579516902743,9794.890372416667,-1.778510825161607,0.03059968738321053,0.004310765939850559,-0.0005637416616082191,-0.0003593014553189278,0.0005241376347839832,-0.001633446663618088,0.0001908792182803154,-0.006809830665588379,XArbitraryCorrectedZVertical,-0.0132396649569273,-0.007964548654854298,0.7764852643013,-0.6299049854278564,0.03059462644159794,-0.004310752730816603,-0.9995225667953491,-1.940929412841797,16.95330810546875,-38.49981307983398,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.095 +0200,161,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.090268,-2.389064788818359,17.33027648925781,-38.86709213256836,15.19516563415527,11.90665531158447,15,9794.950308416668,0.0296173095703125,-0.005096435546875,-1.003616333007812,9794.920157416667,-0.01264575412013226,-0.01385962294499037,-0.006807039746242533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.130 +0200,162,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,,,,,,,,9794.985343416667,0.0316009521484375,-0.004364013671875,-1.004791259765625,9794.990256416668,-0.01157276651693933,-0.01492701790989413,-0.006780674451450749,9794.950308416668,-1.778505850049847,0.03062104578599736,0.004325713468972711,-0.0005251830443739891,-0.001427664421498775,-0.0005541574209928513,8.415430784225464e-06,0.001182389445602894,-0.005040526390075684,XArbitraryCorrectedZVertical,-0.01325264479964972,-0.007965505123138428,0.7764834761619568,-0.629906952381134,0.03061597421765327,-0.004325699992477894,-0.9995218515396118,-2.389064788818359,17.33027648925781,-38.86709213256836,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.150 +0200,163,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.13012,-2.464672088623047,16.88076782226562,-39.24155807495117,15.19545936584473,11.90694904327393,15,9795.020041416667,0.0301666259765625,-0.004119873046875,-1.00579833984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.190 +0200,164,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.1702,-2.013912200927734,17.32881164550781,-38.94808578491211,15.19678783416748,11.90827751159668,15,9795.055106416667,0.0301055908203125,-0.003143310546875,-1.00360107421875,9795.060019416667,-0.01157276651693933,-0.01492701790989413,-0.006780674451450749,9795.010214416667,-1.778519256981614,0.03061447111762702,0.004314936551866503,-0.00159844383597374,-0.0003587305545806885,-0.0005794800817966461,0.0007626675069332123,0.0009274715557694435,-0.005757451057434082,XArbitraryCorrectedZVertical,-0.01324675604701042,-0.007967528887093067,0.7764877676963806,-0.6299014091491699,0.03060940280556679,-0.004314923193305731,-0.9995220899581909,-2.164058685302734,17.02961730957031,-39.32113265991211,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.231 +0200,165,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.210093,-1.940563201904297,17.17823791503906,-38.34948348999023,15.19657707214355,11.90806674957275,15,9795.090140416667,0.032623291015625,-0.004608154296875,-1.0059814453125,,,,,9795.070151416667,-1.77852368212524,0.03062427173611045,0.00430324654914717,0.001618151552975178,0.0007044440135359764,-0.0004901029169559479,0.0002798475325107574,0.001892345026135445,-0.006261229515075684,XArbitraryCorrectedZVertical,-0.01324690040200949,-0.007975124754011631,0.7764891386032104,-0.6298993825912476,0.03061920031905174,-0.004303233232349157,-0.9995218515396118,-1.940563201904297,17.17823791503906,-38.34948348999023,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.270 +0200,166,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.250008,-2.239955902099609,17.02969360351562,-38.86993026733398,15.19546604156494,11.90695571899414,15,9795.125174416668,0.0309295654296875,-0.004852294921875,-1.006515502929688,9795.130087416666,-0.01163774764753726,-0.01386122084164442,-0.004640558199463072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.290 +0200,167,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,,,,,,,,9795.159903416667,0.0311431884765625,-0.003631591796875,-1.005538940429688,,,,,9795.130087416666,-1.778499230986927,0.03061204505023981,0.00430247755271345,-0.0005273995921015739,-0.0003541437909007072,-0.0005374387837946415,-0.0007150135934352875,0.0001825923100113869,-0.005314826965332031,XArbitraryCorrectedZVertical,-0.01324181538075209,-0.007971733808517456,0.7764815092086792,-0.6299088001251221,0.03060697950422764,-0.004302464425563812,-0.9995222091674805,-1.791988372802734,17.25222778320312,-37.52676010131836,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.332 +0200,168,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.330058,-2.015926361083984,16.8037109375,-38.72384262084961,15.19435787200928,11.90584754943848,15,9795.194937416667,0.0294342041015625,-0.004119873046875,-1.005828857421875,9795.165152416666,-0.01157436441359338,-0.01386015557720839,-0.006777478658142653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.370 +0200,169,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,,,,,,,,9795.230002416667,0.0307159423828125,-0.003387451171875,-1.007492065429688,9795.199851416668,-0.01267904363375824,-0.01279329324452264,-0.005735383723594647,9795.190024416668,-1.778484591845768,0.03062746903238589,0.004312092123019173,0.001619820483028889,-0.00035850889980793,-0.0004850043915212154,-0.002942951396107674,-5.193520337343216e-05,-0.00439983606338501,XArbitraryCorrectedZVertical,-0.01325077377259731,-0.007972955703735352,0.7764767408370972,-0.6299144625663757,0.03062239475548267,-0.004312078934162855,-0.9995216727256775,-2.015926361083984,16.8037109375,-38.72384262084961,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.414 +0200,170,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.409792,-2.239208221435547,17.02987670898438,-39.24494552612305,15.19427680969238,11.90576648712158,15,9795.265036416667,0.03033447265625,-0.003875732421875,-1.00286865234375,9795.234915416668,-0.01053626422068049,-0.01279435850895868,-0.005676261547394888,9795.249960416668,-1.778472474629601,0.03064251963975936,0.004332920900335336,-0.0005202451720833778,0.0007048994302749634,-0.0005469499155879021,-0.001706771552562714,-0.001495949923992157,-0.005590558052062988,XArbitraryCorrectedZVertical,-0.01326313149183989,-0.0079696886241436,0.7764726877212524,-0.6299190521240234,0.03063743561506271,-0.004332907497882843,-0.9995211362838745,-2.464443206787109,16.95576477050781,-39.24145126342773,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.431 +0200,171,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,,,,,,,,9795.299765416667,0.0304412841796875,-0.004852294921875,-1.00653076171875,9795.269949416668,-0.01264575412013226,-0.01385962294499037,-0.006807039746242533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.470 +0200,172,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.449777,-2.464733123779297,16.9556884765625,-39.0914421081543,15.19406890869141,11.90555858612061,15,9795.334799416667,0.0318450927734375,-0.005340576171875,-1.004776000976562,9795.339713416668,-0.01371554593001709,-0.0149259526454581,-0.006839796627650508,9795.309897416668,-1.778489368635231,0.03067424506395685,0.004337902040372504,0.0005181599408388138,-0.0003627901896834373,0.000559335108846426,-0.0002278611063957214,-0.000514407642185688,-0.00701063871383667,XArbitraryCorrectedZVertical,-0.0132770873606205,-0.00797763466835022,0.7764777541160583,-0.629912257194519,0.03066914528608322,-0.004337888211011887,-0.9995201230049133,-2.464733123779297,16.9556884765625,-39.0914421081543,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.510 +0200,173,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.489875,-2.389507293701172,17.0303955078125,-39.09252548217773,15.19385623931885,11.90534591674805,15,9795.369834416668,0.03326416015625,-0.002410888671875,-1.003036499023438,9795.374747416667,-0.01157596231024743,-0.01279329324452264,-0.006774282864834559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.550 +0200,174,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.529595,-2.014965057373047,17.17868041992188,-38.64829635620117,15.19432258605957,11.90581226348877,15,9795.404898416667,0.0321044921875,-0.004119873046875,-1.005020141601562,,,,,9795.369834416668,-1.778474117612004,0.03067698603802422,0.004348238715885778,0.001594459637999535,-0.0003737471997737885,0.000581416767090559,0.002653311938047409,0.0007166331633925438,-0.005698502063751221,XArbitraryCorrectedZVertical,-0.01328134723007679,-0.007974585518240929,0.7764728665351868,-0.6299181580543518,0.03067188337445259,-0.004348224960267544,-0.9995200037956238,-2.315715789794922,17.02980041503906,-38.49370956420898,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.571 +0200,175,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,,,,,,,,9795.439597416667,0.0305938720703125,-0.005828857421875,-1.00384521484375,9795.409812416667,-0.01160765392721937,-0.01279382587674066,-0.005705822635494768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.609 +0200,176,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.569603,-2.689891815185547,16.95655822753906,-39.01284408569336,15.19407272338867,11.90556240081787,15,9795.474631416668,0.0296783447265625,-0.002410888671875,-1.005813598632812,9795.444846416667,-0.01478693563655596,-0.01492542001324008,-0.006869357715750387,9795.429770416667,-1.778489145217019,0.03067621811104506,0.004385537294892442,0.0005243942141532898,-0.001445661298930645,0.0005484591238200665,-0.0002298280596733093,0.002462916076183319,-0.007010877132415771,XArbitraryCorrectedZVertical,-0.01329285558313131,-0.007959761656820774,0.7764773964881897,-0.6299125552177429,0.03067111223936081,-0.004385523032397032,-0.9995198845863342,-2.689891815185547,16.95655822753906,-39.01284408569336,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.650 +0200,177,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.609511,-2.614437103271484,16.95637512207031,-39.23904037475586,15.19464206695557,11.90613174438477,15,9795.509696416668,0.0299530029296875,-0.004119873046875,-1.006546020507812,9795.479544416667,-0.01267904363375824,-0.01279329324452264,-0.005735383723594647,9795.489707416667,-1.77847909762822,0.0306597600937073,0.004358063468554491,-0.000581786036491394,-0.0003812890499830246,0.001591174397617579,0.0007479228079319,0.001458879560232162,-0.006491482257843018,XArbitraryCorrectedZVertical,-0.01327777560800314,-0.007965311408042908,0.7764744758605957,-0.6299161911010742,0.0306546650826931,-0.004358049482107162,-0.999520480632782,-2.165935516357422,16.95419311523438,-38.49621200561523,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.689 +0200,178,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.649514,-2.466167449951172,16.73051452636719,-38.71674728393555,15.19294357299805,11.90443325042725,15,9795.544730416666,0.02996826171875,-0.003143310546875,-1.007278442382812,9795.514609416667,-0.01160445813391127,-0.01492755054211215,-0.005712214222110958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.710 +0200,179,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.689411,-2.389217376708984,17.03047180175781,-39.24253463745117,15.19205093383789,11.90354061126709,15,9795.579459416667,0.0304412841796875,-0.005096435546875,-1.00653076171875,9795.549643416667,-0.01056635794099839,-0.01386175347386243,-0.004610997111363193,9795.549643416667,-1.778463738411899,0.03062116304941165,0.004378774085228459,-0.0005534160882234573,-0.0003812853246927261,0.0005255988799035549,0.0001151170581579208,0.0007471684366464615,-0.008458733558654785,XArbitraryCorrectedZVertical,-0.01326925307512283,-0.00794521439820528,0.7764697670936584,-0.6299223303794861,0.03061608411371708,-0.004378760233521461,-0.9995216131210327,-2.389217376708984,17.03047180175781,-39.24253463745117,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.749 +0200,180,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.729376,-2.239742279052734,17.10469055175781,-38.86980819702148,15.19301319122314,11.90450286865234,15,9795.614450041667,0.0301055908203125,-0.002899169921875,-1.00335693359375,9795.584677416668,-0.01157436441359338,-0.01386015557720839,-0.006777478658142653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.789 +0200,181,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.769363,-2.613994598388672,17.10636901855469,-39.23882675170898,15.19309425354004,11.90458393096924,15,9795.649484041667,0.030670166015625,-0.004364013671875,-1.006271362304688,9795.619363041667,-0.01160765392721937,-0.01279382587674066,-0.005705822635494768,9795.609537041668,-1.778459749656259,0.03059857793546398,0.004394072497378007,-0.001594400033354759,-0.001446514390408993,-0.0005758637562394142,0.0005496814846992493,-0.0002140961587429047,-0.006260871887207031,XArbitraryCorrectedZVertical,-0.01326528657227755,-0.007932187058031559,0.7764685750007629,-0.6299240589141846,0.03059350699186325,-0.004394058138132095,-0.9995222091674805,-2.014430999755859,17.40364074707031,-38.57296371459961,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.831 +0200,182,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.809584,-2.388683319091797,17.25543212890625,-39.16720199584961,15.19267559051514,11.90416526794434,15,9795.684549041667,0.030181884765625,-0.005096435546875,-1.00628662109375,9795.654397041668,-0.01160445813391127,-0.01492755054211215,-0.005712214222110958,9795.669473041668,-1.778464107493705,0.03058730978623417,0.004409124518559018,0.0005473783239722252,-0.0003851084038615227,-0.000526968389749527,7.266364991664886e-05,-0.0004431847482919693,-0.006016433238983154,XArbitraryCorrectedZVertical,-0.01326566841453314,-0.007922764867544174,0.7764699459075928,-0.6299225687980652,0.0305822417140007,-0.004409110173583031,-0.9995225071907043,-2.388683319091797,17.25543212890625,-39.16720199584961,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.849 +0200,183,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,,,,,,,,9795.719247041667,0.0301971435546875,-0.003631591796875,-1.00677490234375,9795.689462041668,-0.01157436441359338,-0.01386015557720839,-0.006777478658142653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.894 +0200,184,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.889361,-2.239727020263672,16.95480346679688,-39.09504318237305,15.19208526611328,11.90357494354248,15,9795.754312041667,0.0321044921875,-0.004608154296875,-1.005264282226562,9795.724496041666,-0.01160765392721937,-0.01279382587674066,-0.005705822635494768,9795.729410041668,-1.77844390784575,0.03054866599118126,0.004435490329310514,0.0005042487755417824,0.0006874920800328255,0.0005494267679750919,-0.0003464706242084503,0.0008038841187953949,-0.007251322269439697,XArbitraryCorrectedZVertical,-0.01325888931751251,-0.007900489494204521,0.7764636874198914,-0.6299306750297546,0.03054361417889595,-0.004435475915670395,-0.9995235800743103,-2.464214324951172,17.03077697753906,-39.2413444519043,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.931 +0200,185,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.929164,-2.240856170654297,16.87957763671875,-38.64513778686523,15.19187641143799,11.90336608886719,15,9795.789346041667,0.0325927734375,-0.001434326171875,-1.0052490234375,9795.759225041667,-0.0126774457371042,-0.01386015557720839,-0.005738579516902743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.969 +0200,186,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,,,,,,,,9795.824380041668,0.031097412109375,-0.002166748046875,-1.004074096679688,9795.794260041668,-0.01160765392721937,-0.01279382587674066,-0.005705822635494768,9795.789346041667,-1.778444897504207,0.03054755097933451,0.004449845779263065,0.0004985947161912918,-0.0003754058852791786,0.0005442891269922256,-0.0003148354589939117,0.001550661399960518,-0.008227944374084473,XArbitraryCorrectedZVertical,-0.01326298154890537,-0.007894557900726795,0.7764639258384705,-0.6299303770065308,0.03054249659180641,-0.004449831321835518,-0.9995235204696655,-2.240856170654297,16.87957763671875,-38.64513778686523,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:04.989 +0200,187,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039964.970606,-2.464443206787109,16.80587768554688,-39.46665573120117,15.19093799591064,11.90242767333984,15,9795.859109041667,0.03076171875,-0.004364013671875,-1.009445190429688,9795.829294041667,-0.01267904363375824,-0.01279329324452264,-0.005735383723594647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:05.031 +0200,188,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039965.009071,-2.238903045654297,17.17984008789062,-39.16970443725586,15.19024848937988,11.90173816680908,15,9795.894144041667,0.0316619873046875,-0.004119873046875,-1.006500244140625,9795.864358041666,-0.01157276651693933,-0.01492701790989413,-0.006780674451450749,9795.849283041667,-1.778415594225571,0.03056260968543356,0.004441762885699459,0.0004881424829363823,0.0006981818005442619,0.000549668911844492,0.0001278761774301529,0.001786718145012856,-0.0072365403175354,XArbitraryCorrectedZVertical,-0.01326616853475571,-0.007902633398771286,0.7764546275138855,-0.6299415230751038,0.0305575504899025,-0.00444174837321043,-0.9995231032371521,-1.639507293701172,17.47706604003906,-38.42885971069336,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:05.069 +0200,189,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039965.0493,-2.465038299560547,17.10551452636719,-38.7161979675293,15.19083786010742,11.90232753753662,15,9795.929208041667,0.0289459228515625,-0.002410888671875,-1.005844116210938,9795.899057041668,-0.01264575412013226,-0.01385962294499037,-0.006807039746242533,9795.909219041667,-1.778421024037698,0.03056210565937666,0.004459814606837404,-0.0005861669778823853,-0.0003652414306998253,0.0005088038742542267,0.001761071383953094,0.002048910595476627,-0.004261136054992676,XArbitraryCorrectedZVertical,-0.01327168010175228,-0.007895429618656635,0.7764562368392944,-0.6299394965171814,0.03055704385042191,-0.004459799733012915,-0.9995230436325073,-2.465038299560547,17.10551452636719,-38.7161979675293,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:05.109 +0200,190,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039965.089212,-2.164745330810547,17.10438537597656,-38.87101364135742,15.19138336181641,11.90287303924561,15,9795.964242041668,0.0323028564453125,-0.005340576171875,-1.0037841796875,9795.934122041668,-0.01264415622347821,-0.01492648527767611,-0.006810235539550628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:05.132 +0200,191,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039965.129362,-2.314739227294922,16.95509338378906,-39.09383773803711,15.19117450714111,11.90266418457031,15,9795.998941041667,0.0308685302734375,-0.003631591796875,-1.004806518554688,9795.969156041667,-0.01157436441359338,-0.01386015557720839,-0.006777478658142653,9795.969156041667,-1.778438006819705,0.03056110547784752,0.004455727902825974,0.0005023814737796783,-0.0003496482968330383,-0.0005152123048901558,0.001517930999398232,0.0003358405083417892,-0.0045204758644104,XArbitraryCorrectedZVertical,-0.01327007357031107,-0.007896588183939457,0.7764616012573242,-0.6299327611923218,0.03055604360997677,-0.004455713089555502,-0.9995231032371521,-2.314739227294922,16.95509338378906,-39.09383773803711,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:05.169 +0200,192,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,,,,,,,,9796.034006041667,0.0308685302734375,-0.005584716796875,-1.004562377929688,9796.004190041667,-0.01267584784045015,-0.01492701790989413,-0.005741775310210837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
2018-07-31 14:26:05.213 +0200,193,41C63BAC-58D4-4318-A612-D91038320226,my_iOS_device,,,,,,,,,,1533039965.20893,-2.389965057373047,16.88040161132812,-39.09273910522461,15.1912202835083,11.9027099609375,15,9796.069040041668,0.0304412841796875,-0.003387451171875,-1.00653076171875,9796.038919041668,-0.01157436441359338,-0.01386015557720839,-0.006777478658142653,9796.029092041666,-1.778425377928366,0.03052383507596302,0.004430355028629368,-0.0005973363295197487,-0.0003513302654027939,0.0005050823092460632,0.000105593353509903,6.632786244153976e-05,-0.005053281784057617,XArbitraryCorrectedZVertical,-0.01324756070971489,-0.007894784212112427,0.7764580249786377,-0.6299377679824829,0.03051879443228245,-0.004430340602993965,-0.9995243549346924,-2.015178680419922,16.95379638671875,-38.87363815307617,2,,,,,,,,,,,0.0.0.0,90.142.117.126,5,1,0.71,-120,-120,0
